8494764	,8356240	,8154204	,6517860	,4244678	,2085106	,4765642	,7719086	,8768197	,9359066	,9685978	,10070189	,10262142	,9751502	,9950171	,10403782	,10667213	,10864331	,11257033	,11321798	,11779776	,11844282	,12170674	,12169898	,12497574	,11243896	,10456939	,12493951	,9144690	,4484966	,11045978	,13148502	,13607241	,13541963	,13082689	,13344059	,11706203	,7246218	,11446129	,13081654	,12885581	,10911550	,11833653	,13676360	,11307568	,7498551	,10975781	,4204556	,2364420	,4401165	,
8167598	,7831972	,6910340	,5136741	,5217944	,4579043	,5291232	,9353901	,10013878	,9424595	,9424346	,10135204	,10262920	,9949399	,9751244	,10600132	,10733260	,10864593	,11060431	,11125446	,11583169	,11713466	,12237488	,12104873	,12365473	,12824737	,11376496	,10586980	,12363383	,11706739	,12165214	,11242581	,7103038	,8874809	,11305779	,12818743	,13344823	,11509336	,12038796	,12232289	,11376729	,11640168	,10915660	,12819259	,8617279	,9271872	,7226396	,5649425	,2759168	,2233351	,
7906228	,6916530	,4812967	,4681618	,5406333	,7585976	,8703456	,8892093	,9945767	,9425357	,9489369	,10068890	,10265491	,9818065	,10010566	,10469583	,10340558	,10864082	,11060424	,11191239	,11386815	,12041407	,11843251	,11973546	,12104354	,12234138	,12627089	,12427380	,12558701	,12624235	,12756070	,13082719	,10327396	,5535076	,4546899	,6184514	,8676644	,10517290	,12622666	,12887907	,10850381	,11314018	,12688970	,9536853	,6918008	,12883770	,8083738	,2101765	,327936	,393729	,
7841717	,5740467	,4489398	,4881593	,7242648	,9149329	,9094074	,8762825	,9547937	,10014388	,9685208	,9806488	,10071457	,9749961	,10140870	,10077648	,10406352	,10733776	,10864331	,10994377	,11517637	,11582650	,11843767	,12301484	,12498088	,12562589	,12036494	,10261880	,10461561	,12692088	,10321739	,9336902	,9796414	,12556873	,10266244	,6726568	,6523008	,7892288	,8675374	,11501875	,13211705	,12823921	,13804850	,8619358	,9080679	,13212485	,6243092	,459009	,512	,197120	,
6860212	,5284536	,5545659	,7116987	,8361406	,8817566	,9347220	,9221551	,9152437	,9747618	,9815747	,9871511	,9813436	,10075076	,10075856	,10209234	,10406613	,10471630	,10667981	,11125446	,11387079	,11909821	,11451314	,10921889	,9537655	,7897703	,6187863	,5069642	,6714971	,9994581	,10454095	,10719058	,8291426	,7236173	,6841668	,7174752	,9019282	,6467760	,5941921	,5604214	,8684124	,11903859	,13871159	,10000486	,10982238	,11706993	,5716494	,590595	,65795	,65536	,
5876663	,6335674	,7451583	,8500421	,8236222	,8624835	,8884904	,9215634	,9675429	,9349803	,9943205	,10200734	,9422277	,9682628	,9947350	,10013911	,10211544	,10930902	,10733009	,10600643	,10992823	,10268058	,9013605	,7042911	,6446910	,6778714	,8551526	,10391149	,11507822	,11640170	,11836251	,12096600	,10394221	,8427386	,7636074	,7695689	,8025683	,9148022	,8758151	,6397082	,4424327	,5741983	,9808762	,13803819	,13017141	,12819533	,5387533	,788736	,722434	,65792	,
6403006	,7977664	,8306116	,8371656	,8502728	,8304073	,8364997	,8951726	,9345937	,9479844	,9610906	,9744298	,9422024	,9815503	,9883867	,9818074	,9681859	,9481900	,9288120	,8564383	,9083006	,8754042	,8816752	,9540488	,10460812	,11183244	,11707268	,11444860	,11639670	,11507810	,11966304	,11834966	,12293201	,12161864	,12163157	,11245151	,9540210	,8884087	,8621945	,9736550	,9867877	,11117148	,11838541	,13476653	,13277993	,13341993	,4993551	,525568	,656641	,131077	,
7779774	,8043457	,8306376	,8241353	,8438732	,8438991	,8503246	,8368334	,8757427	,9346715	,9610655	,9418932	,9487819	,9817817	,8305089	,6327948	,7181709	,8231837	,7644575	,6983047	,8166551	,9151395	,9807256	,9870995	,9411984	,9277827	,8950144	,8816754	,8617828	,8880227	,8484692	,8678723	,8812879	,8753533	,7770245	,8228224	,9673590	,10787934	,11835470	,12950076	,13802029	,14064170	,14326049	,13344297	,13080620	,13145134	,4730900	,0	,65792	,196866	,
7911360	,7781827	,7978440	,7587013	,7849677	,8046291	,8178903	,8375510	,8764888	,9020858	,9347485	,9355203	,9749433	,9426399	,9090741	,9215105	,7709090	,7644328	,8564652	,6269354	,8564399	,8167323	,8295811	,7899772	,7244411	,8090193	,7763297	,8683362	,8877910	,8359024	,7957065	,7955513	,8416052	,9338694	,8886382	,8821878	,10262383	,10458985	,10391396	,9536600	,9733703	,10001765	,9350262	,12493117	,13669930	,13276199	,5978898	,0	,65795	,65793	,
7780802	,7912645	,7782601	,7848135	,7915468	,8046802	,8113624	,8441814	,8638939	,9286065	,9153440	,9028297	,9682100	,9818818	,10474195	,9942954	,7176575	,5138022	,7507859	,8437952	,9873300	,9083533	,8887956	,9740436	,10264208	,10592134	,10723457	,11312508	,11180916	,11507814	,11375708	,11703382	,11768138	,11964226	,11963710	,11440712	,9472600	,7635036	,9540729	,9801563	,5536606	,3178625	,6207413	,11245901	,10653764	,13214015	,6640945	,131073	,65793	,327936	,
7845825	,7913413	,7913930	,8242376	,8111309	,8178382	,8440020	,8441812	,9226700	,9479055	,9154728	,9287870	,9417146	,9684922	,10212294	,9883606	,10013133	,9289670	,9549237	,9290438	,10597026	,9803131	,7633502	,7238495	,6711900	,7302999	,8090712	,8484442	,9009753	,9730645	,10061139	,10585934	,11307594	,9603935	,7245682	,5075553	,3034689	,6714971	,7512724	,4565407	,5349792	,6060413	,11249025	,11569978	,6657403	,8495757	,7301196	,918784	,459264	,131586	,
8043196	,8305348	,8240834	,8372168	,8438478	,8570569	,7259856	,5162192	,7057061	,9475706	,9092794	,9350063	,9414318	,9484733	,9947831	,10474949	,10014676	,10078929	,10471375	,10732229	,10861762	,10992572	,10660774	,9739925	,7966082	,7171160	,8356203	,8749403	,8878422	,8614987	,8678724	,7954998	,8483401	,6786424	,5728342	,6836779	,9797443	,8488805	,7181433	,10263143	,7494459	,6449996	,8563092	,11962676	,11375173	,6192751	,7758898	,2430213	,1248513	,131586	,
8041915	,8239805	,8305598	,8635081	,8111307	,5817039	,3587786	,3518648	,6524287	,9214082	,9159365	,9287101	,9412510	,9415858	,9746882	,10277562	,10539972	,10013387	,9946314	,10665925	,10730688	,10926264	,10859956	,11317928	,11512997	,11249299	,10985604	,10721654	,11114856	,9541750	,8683611	,11965275	,11831888	,11308099	,11242306	,12027701	,8549964	,8418898	,11370543	,6180658	,4801062	,9275213	,9015925	,12028453	,11633461	,9861944	,7431224	,3023631	,1582106	,1181952	,
7976374	,8107710	,8633543	,7847365	,5225415	,3324614	,3782597	,4890775	,8619884	,8955800	,9158337	,9028299	,8954798	,9609880	,9287370	,9682882	,10475969	,10407353	,10404034	,10731716	,10402751	,10598073	,10924972	,10857637	,11184034	,11183246	,11313288	,11509380	,11771256	,11310444	,7236426	,11111773	,11570509	,11833160	,11504963	,7239765	,6911062	,8478248	,5651742	,6770213	,10516788	,11437880	,9996375	,11831337	,10716489	,11765801	,9203501	,3816233	,3024150	,4401675	,
8302769	,8172988	,6731196	,4830657	,3912390	,3978949	,4304555	,8098935	,9145193	,8828598	,9158076	,9160909	,8761802	,9672080	,9484723	,9222606	,9947333	,10343605	,10338743	,10009788	,10468544	,10663094	,10727343	,10660774	,10856605	,11117459	,11378313	,11246717	,11836023	,9599061	,8942404	,11636310	,11701066	,12094539	,8819306	,2845032	,4735782	,6840647	,10648374	,11371313	,9666372	,11768900	,10849353	,10909731	,8218164	,10781745	,9990184	,5786674	,5061145	,5518864	,
7909038	,5680050	,4238267	,3584702	,3584191	,4436149	,7119245	,9080174	,9082504	,8896711	,9091254	,9096145	,8830677	,9212574	,9807507	,8702425	,9091280	,10275252	,10405547	,10272448	,10467257	,10662324	,10727341	,10988195	,10986651	,10789523	,11246475	,11376763	,11244910	,7692357	,10848085	,11634768	,11766598	,8552528	,3623743	,6770463	,10059586	,10652754	,11109186	,8352326	,10063193	,10722157	,9602393	,8476956	,9661991	,10451497	,10383143	,4667943	,3878430	,5519897	,
5284525	,4040629	,4040888	,3386808	,4041919	,6400160	,9017216	,8750695	,8761511	,8570569	,9092275	,9226450	,8898513	,8756661	,9736838	,9554368	,8701411	,9939882	,10274215	,10403256	,10205627	,10400946	,10465448	,10856609	,10790040	,10920080	,11115141	,11443837	,8877140	,8876364	,11636575	,10195810	,10586708	,9466171	,9205830	,10655583	,10065264	,9802869	,8949613	,8026461	,11902041	,11438402	,9400375	,6965021	,10382625	,11369501	,9206079	,4478785	,5585949	,6702873	,
4759977	,4039601	,3581105	,4106683	,5746360	,8102810	,9014642	,8819059	,8374989	,8831421	,9092283	,9357523	,8834000	,8892874	,9407888	,10005649	,9556692	,9412778	,10201998	,10469288	,10140094	,10334642	,10595492	,10659745	,10920599	,10854028	,10919043	,10588274	,7428932	,10914392	,9277036	,4956323	,8222030	,11897667	,10655332	,10326882	,10783060	,11108668	,9996372	,8283965	,10844197	,12288553	,9659687	,10055199	,10118685	,9528352	,10778402	,8609822	,9002009	,8542751	,
4103336	,3448492	,3777969	,5090231	,7645878	,8231057	,8881000	,8694680	,8378841	,9091507	,9093314	,8898766	,9030350	,8829386	,9017517	,9802104	,9942429	,9807533	,9865852	,10335109	,10270890	,10335406	,10333086	,10528923	,10789013	,10526090	,11181955	,8088401	,8613970	,11440998	,7431499	,6115894	,10976577	,11567669	,11239222	,10386492	,11041841	,11435825	,9466168	,6703900	,11039525	,11763751	,11960100	,11632165	,11894567	,9658399	,9069346	,10842657	,7952931	,7754270	,
3709094	,3251625	,4827055	,6794932	,8038835	,8227975	,8684389	,8438714	,8576221	,9025710	,8962755	,9225676	,8964046	,8962253	,8888772	,9604222	,9866077	,10131067	,10061429	,10195296	,10465163	,10399898	,10332824	,10593687	,10527119	,10656908	,10391159	,7232841	,10586980	,10782555	,11306067	,10846792	,9142355	,7380101	,5998446	,6653280	,10584641	,11172141	,11105577	,11434283	,11762472	,10778155	,10255928	,11828263	,11434786	,11501090	,9921822	,8345629	,4932131	,8279579	,
3642783	,5087147	,6334896	,7910068	,7841715	,8225404	,8686444	,8508367	,8639693	,8829362	,9027268	,9094344	,9028812	,9159369	,8759745	,9211546	,9731936	,10123849	,9864035	,9993051	,10524512	,10463605	,10659970	,10593425	,10592649	,10853770	,7694424	,8353884	,9475700	,9346168	,6921086	,7434324	,6846298	,8037249	,10322255	,11043894	,11633461	,10780215	,11106347	,11106860	,11434792	,8678975	,9400116	,11302949	,11368990	,11434016	,11696929	,6180905	,5982238	,10775326	,
4954785	,6333353	,7515058	,8106677	,8036531	,8354671	,8426616	,8378580	,8636862	,8763571	,9158335	,8832195	,8831944	,9224647	,8958654	,9146282	,9406079	,9860962	,9795146	,9926995	,9928012	,10524502	,10462567	,10592898	,10396036	,10590848	,5997692	,5610387	,7644562	,9411972	,9867885	,10782288	,11699270	,11698744	,11764026	,11501878	,11501875	,11302448	,10909481	,10975274	,11303724	,9597754	,7424278	,11039776	,11172390	,11564578	,10383397	,6578234	,9329947	,8607002	,
6134945	,6792099	,7908270	,7713202	,7839144	,8549982	,8232587	,8442063	,8698291	,8763320	,9157825	,8831170	,8766147	,9027521	,9025730	,9017525	,9013415	,9406113	,9926253	,9860426	,9859915	,10452036	,10328148	,10526569	,10525823	,10721151	,9869440	,9606003	,10653289	,11044440	,11306318	,11371850	,11239751	,11502142	,11566647	,11370292	,11436083	,11238191	,10974761	,10908969	,11499306	,10579234	,10184996	,11303976	,11367964	,11367964	,6979666	,8877114	,11760926	,9592859	,
6462875	,8037026	,7907750	,7647408	,8034454	,8287059	,8365982	,8241085	,8498354	,8763066	,9091519	,8831170	,9092291	,8961475	,8894401	,8956087	,9215148	,9215399	,9341341	,9598561	,10318408	,9991236	,10387520	,10458958	,10655593	,10458743	,10785907	,10653289	,10913890	,11044441	,10782030	,10977867	,11436101	,11370556	,11239735	,11238454	,11370290	,11173681	,10777642	,10909228	,11367720	,11499298	,11172643	,11105570	,11302178	,10907423	,8026191	,11106347	,11497754	,11497758	,
7642781	,7970971	,8103583	,8235434	,8161151	,8287312	,8235685	,8039846	,8104879	,8631993	,8895165	,9092031	,8633790	,8960445	,9157049	,9023159	,9088174	,9349805	,9413288	,9405315	,9728581	,9924681	,10056767	,10323520	,10392906	,10458466	,10457193	,10784361	,10586721	,10717016	,10781769	,11108424	,11174209	,11239230	,11238456	,11237684	,11238193	,11369520	,10842922	,10974245	,10712878	,10650683	,11237155	,10778657	,11302178	,8418110	,9793577	,11498269	,11170593	,11038749	,
7772311	,7970191	,7972228	,8299160	,8289116	,8288601	,8233113	,8232862	,8302516	,8631481	,8697787	,8763579	,8763579	,8894906	,9025209	,8958387	,9153966	,9481391	,9480871	,9801088	,9925190	,10056000	,10186311	,10253879	,10455611	,10456397	,10456413	,10652260	,10716511	,10847574	,10781771	,10846535	,11108418	,11107646	,11172150	,11041843	,11106098	,11171887	,10646567	,11235877	,8489044	,7050105	,11236386	,11300890	,9469243	,6134668	,11236902	,11236128	,11104540	,10776605	,
7640977	,7903620	,8167019	,8165479	,8154436	,8027238	,8163974	,8298658	,8368051	,8565687	,8697273	,8763066	,8763320	,8828600	,9024950	,9023921	,9219760	,9350316	,9414567	,9802102	,9991501	,9859386	,9793344	,10054976	,10254899	,10454847	,10455884	,10521177	,10717277	,10781781	,10846796	,10845506	,10911548	,11042105	,11106870	,11106609	,11106094	,11172653	,10580774	,11039527	,9795393	,7035452	,10644767	,10843427	,6521957	,8292176	,11825181	,11301408	,11038749	,11037981	,
7573893	,7835503	,8295256	,8226632	,8152120	,8027238	,8095349	,8168612	,8564658	,8565428	,8631221	,8697014	,8762291	,8762291	,9024434	,9023663	,9153966	,9219241	,9347234	,9407609	,9795413	,9924412	,9727800	,10185279	,10251057	,10517554	,10520123	,10389064	,10519634	,10650193	,10846283	,10845506	,11107646	,10975799	,10910006	,11040562	,10843437	,10975532	,10711597	,10776615	,10907172	,10776866	,11104800	,9726244	,6649166	,11041063	,11432476	,11105053	,11038747	,10906910	,
7637881	,7831386	,8159309	,8155711	,8151613	,8156505	,8226935	,8170151	,8499119	,8630705	,8630705	,8630705	,8630192	,8827055	,8892334	,9022891	,9218982	,9152935	,9477021	,9209480	,9533789	,9924160	,10054707	,10054707	,10118962	,10252337	,10649138	,10519098	,10453063	,10518605	,10715208	,10845504	,10779710	,10844725	,10975282	,10974512	,10908717	,10975021	,10581040	,10514468	,10710820	,10907169	,10776864	,7432764	,9660968	,11367453	,11301406	,11168799	,10972701	,10775835	,
7701102	,7959626	,7893570	,7955509	,8152641	,8024402	,8228986	,8038565	,8432811	,8498604	,8498604	,8629676	,8629676	,8760748	,8826282	,8891046	,9086883	,9021090	,9280412	,9143949	,9402732	,9858884	,9988916	,9923119	,10053426	,10119473	,10383662	,10582832	,10452537	,10387524	,10583622	,10779711	,10713407	,10844215	,10712627	,10712112	,10843437	,10843435	,10582321	,10579234	,10710819	,10907423	,9139765	,6258270	,11105569	,11235615	,11431711	,10777117	,10907163	,10709531	,
7501405	,7957821	,7694138	,7888429	,8086848	,7894348	,8296816	,8168611	,8366503	,8498089	,8498089	,8563369	,8629416	,8628903	,8759717	,8890274	,9086368	,8954780	,9084565	,9210507	,9467771	,9597013	,9858618	,9923121	,10185263	,10053420	,10119209	,10384426	,10517550	,10452539	,10648386	,10713405	,10582331	,10712629	,10777652	,10711600	,10711340	,10907947	,10582581	,10382375	,10448164	,10776613	,6255953	,8810808	,11694369	,11039006	,11038236	,11037983	,10775835	,10774809	,
7629642	,7889716	,7757362	,7821872	,8020029	,7960137	,8231534	,8168350	,8299938	,8431522	,8497315	,8693924	,8628131	,8693665	,8824481	,8889503	,9020060	,9019544	,9149837	,9342855	,9469053	,9334888	,9596741	,9857330	,10119724	,10053418	,9987366	,10185766	,10450217	,10451248	,10516792	,10582074	,10516531	,10778420	,10581040	,10580011	,10645547	,10776615	,10647087	,10513189	,10775072	,8876854	,5928013	,10973981	,10908190	,11039260	,10711071	,10906650	,10644249	,10709531	,
7693117	,7690545	,7886377	,7887414	,8020027	,8353359	,8033917	,7971482	,8298909	,8496286	,8562079	,8627872	,8692895	,8693150	,8758430	,8888989	,9084824	,8953238	,9279887	,9408900	,9471092	,9466733	,9662036	,9726262	,9988138	,9987625	,10053157	,10053156	,10251559	,10449704	,10450989	,10385206	,10450488	,10646582	,10515247	,10907949	,10579500	,10710822	,10711849	,10447647	,10578976	,6650196	,8812348	,11365919	,10972443	,10972705	,10840602	,10841117	,10775324	,10709018	,
7626548	,7951402	,7754798	,7822901	,8020793	,8091474	,7902341	,8232087	,8363930	,8429723	,8495516	,8692638	,8692125	,8626844	,8888474	,8953749	,9018769	,9280398	,9213833	,9343871	,9538168	,9403501	,9464926	,9791301	,9725482	,9922341	,9987623	,10053159	,10250019	,10382884	,10384165	,10581292	,10450484	,10515761	,10711597	,10513708	,10448425	,10907172	,10842406	,10642974	,8748867	,6458217	,11169052	,10907421	,10972703	,10841628	,10906912	,10775324	,10774813	,10643227	,
7625006	,7819816	,7886638	,7822901	,8021051	,8157528	,8033152	,8166034	,8297877	,8494999	,8494999	,8823194	,8757399	,8691606	,8822417	,8953490	,9018253	,9148810	,9148037	,9343871	,9538678	,9601389	,9532768	,9726797	,9922358	,9987623	,9987364	,10183973	,10184228	,10250785	,10383395	,10514983	,10580524	,10319149	,10711600	,10580013	,10514472	,10578984	,10908198	,10447901	,6130281	,8945227	,11037981	,11038236	,10972190	,10906397	,10841117	,10709531	,10709531	,10577947	,
7689770	,7754021	,8018224	,7887924	,7890237	,7961695	,8032126	,8165003	,8297102	,8559761	,8494479	,8888210	,8822417	,8822416	,8887437	,9018253	,9148810	,9148037	,9278848	,9474685	,9604210	,9733737	,9665377	,9596500	,9791553	,10053165	,10184226	,10315814	,10249508	,10184224	,10382624	,10580004	,10646056	,10645804	,10711851	,10514731	,10710819	,10710311	,11236386	,8814144	,5868390	,11169830	,10972701	,10972701	,10906908	,10906908	,10775835	,10709531	,10709531	,10577947	,
7688744	,7622951	,8018224	,7822132	,7890498	,7962216	,8096890	,8164486	,8296587	,8559244	,8493451	,8821390	,8755851	,8821644	,8886408	,9017224	,9148037	,9212801	,9343611	,9473914	,9735536	,9799784	,9666143	,9729369	,9923660	,10185014	,10250021	,10315810	,10381346	,10381344	,10512928	,10645280	,10646305	,10777129	,10711851	,10580265	,10711336	,11104291	,11301930	,7180140	,9141055	,11300888	,10908190	,11038494	,10972701	,10776604	,10775835	,10774809	,10775324	,10643738	,
7557158	,7689259	,7952431	,7887667	,7891014	,7896941	,8161913	,8098434	,8427145	,8624265	,8624265	,8886665	,8754822	,8820872	,9016965	,9016452	,9147521	,9277565	,9277557	,9538932	,9800813	,9799782	,9797984	,9861717	,9859148	,10119740	,10250284	,10315812	,10381344	,10577953	,10578207	,10709790	,10776864	,10777893	,10777642	,10777383	,10973479	,11039523	,10778153	,9535822	,11235623	,11104800	,11170846	,11104799	,11300638	,11366432	,10972956	,10906908	,10906908	,10775324	,
7491365	,7623725	,7821102	,7887924	,7826508	,7897195	,8030582	,8162942	,8295298	,8491907	,8623747	,9017222	,8819843	,8754305	,8884865	,8950142	,9015674	,9145977	,9276787	,9407344	,9537641	,9602403	,9666909	,9796691	,9990731	,9923136	,10250548	,10315561	,10380574	,10511647	,10512160	,10643740	,10709792	,10776866	,10973216	,10908198	,10711590	,10973479	,11104800	,11432222	,11169822	,11235360	,11170335	,11104799	,11169820	,11365919	,11169820	,10907420	,10841115	,10709529	,
7359779	,7427116	,7558700	,7757622	,7762260	,7831659	,7898996	,8096889	,8294782	,8360062	,8491647	,8819585	,8687999	,8622204	,8752761	,8818297	,8948853	,8948340	,9144942	,9209705	,9339749	,9470559	,9601114	,9665618	,9860424	,9792321	,9857079	,9921579	,10117922	,10380574	,10380576	,10380828	,10577693	,10709792	,10644514	,10710819	,10841897	,10842148	,10842406	,10776602	,11104029	,10973213	,11038749	,11234846	,10907420	,10775834	,10841370	,10775322	,10709531	,10577947	,
7425572	,7492140	,7492909	,7757883	,7566171	,7765866	,7767410	,8096375	,8097403	,8293754	,8425340	,8621693	,8621693	,8556154	,8686711	,8817525	,8816754	,8947311	,9012586	,9208676	,9273186	,9272665	,9337942	,9533779	,9729351	,9596995	,9595449	,9659440	,9986596	,10052381	,9986847	,10052379	,10183965	,10380828	,10578204	,10381855	,10645026	,10579233	,10906405	,10710044	,10710042	,10709792	,10840602	,10710044	,10840606	,10774811	,10578458	,10709018	,10511900	,10380314	,
7294247	,7491880	,7492656	,7430976	,7566937	,7568489	,7635822	,8029810	,8030069	,8227446	,8359032	,8424566	,8489589	,8423796	,8620145	,8685681	,8553580	,8815977	,8880741	,9011297	,9076059	,9141079	,9271890	,9402446	,9466949	,9465919	,9661242	,9527600	,9657896	,9920290	,9920543	,9920543	,10183199	,10183197	,10248988	,10315551	,10381342	,10381342	,10447135	,10381342	,10578206	,10578206	,10578206	,10643486	,10511900	,10511387	,10446107	,10380314	,10314521	,10182936	,
7228454	,7294760	,7427376	,7432004	,7501146	,7502694	,7569516	,7832431	,7898224	,8029808	,8292210	,8423537	,8357744	,8422767	,8488300	,8553580	,8553064	,8487012	,8748641	,8944989	,9010008	,9140563	,9271118	,9205067	,9335362	,9400126	,9595449	,9528114	,9658411	,9788965	,9854751	,9788957	,9920027	,9985820	,9985818	,10117402	,10183965	,10249758	,10315549	,10315549	,10512413	,10446620	,10446107	,10380314	,10380314	,10314522	,10314522	,10248729	,10182682	,10116889	,
7228197	,7228967	,7296817	,7498058	,7435099	,7567458	,7634280	,7765866	,7897452	,7963498	,8160365	,8423020	,8422507	,8290921	,8356455	,8618598	,8487012	,8617569	,8682332	,8812887	,8877907	,9008464	,9073739	,9139015	,9138496	,9400126	,9398584	,9397042	,9527084	,9526310	,9657633	,9657884	,9853980	,9919773	,9854234	,9920025	,9986588	,10118172	,10118172	,10315035	,10315035	,10249242	,10183449	,10248729	,10248729	,10248475	,10182682	,10051609	,9985818	,9920025	,
7162404	,7228968	,7232053	,7301708	,7303515	,7501407	,7699044	,7568741	,7765607	,7831653	,8094055	,8290919	,8290662	,8159076	,8421217	,8617826	,8486240	,8551516	,8616278	,8746836	,8877391	,8877132	,8941895	,8941636	,9072190	,9137467	,9267511	,9332017	,9330732	,9394985	,9460771	,9591836	,9788188	,9853980	,9788187	,9854234	,9985818	,10117404	,10183195	,10248988	,10249242	,10183449	,10117656	,10117656	,10116889	,10116889	,10116889	,9985816	,9985305	,9853719	,
7227427	,7163691	,7233082	,7301709	,7303513	,7369817	,7632993	,7502434	,7764836	,7765088	,8027747	,8289890	,8224097	,8223840	,8420702	,8485980	,8354394	,8419158	,8615507	,8680528	,8745546	,8876360	,8941636	,8940864	,9071420	,9071163	,9201716	,9200942	,9330732	,9329705	,9394724	,9525793	,9591325	,9788188	,9788187	,9788187	,9854234	,9985818	,10051609	,10117402	,9986586	,9986586	,9986586	,10117402	,10051609	,10051096	,10051098	,9920025	,9788439	,9656853	,
7030818	,7098411	,7233597	,7235916	,7368790	,7369560	,7501403	,7501916	,7632991	,7764316	,8026718	,8223838	,8288861	,8223068	,8420441	,8419928	,8419158	,8418899	,8549455	,8614219	,8613960	,8810309	,9006659	,8940605	,9005627	,9005368	,9135923	,9200942	,9199916	,9330473	,9329444	,9329185	,9460254	,9591325	,9722395	,9722394	,9722648	,9788441	,9854232	,9920025	,9855000	,9855000	,9920793	,9920793	,9985816	,9920025	,9854232	,9788439	,9722135	,9656342	,
7031075	,6967854	,7036992	,7170122	,7302738	,7237972	,7369558	,7501144	,7566937	,7698007	,7960666	,8157530	,8222810	,8157015	,8354133	,8418899	,8287312	,8418382	,8417610	,8548167	,8678981	,8809796	,8809278	,8939834	,8939577	,8939316	,9070130	,9134895	,9199916	,9330473	,9329957	,9263138	,9394461	,9460254	,9525532	,9656602	,9656601	,9722648	,9788441	,9854234	,9789209	,9723416	,9789209	,9789209	,9854232	,9854232	,9788439	,9722646	,9590808	,9525015	,
6834979	,6968367	,7037507	,7235402	,7301966	,7172179	,7303249	,7500628	,7566167	,7566420	,7960151	,8091222	,8090965	,8090965	,8353618	,8353105	,8286796	,8220488	,8416838	,8482374	,8547395	,8612671	,8743226	,8742455	,8807989	,8873523	,8938544	,9003310	,9068332	,9199398	,9329955	,9263649	,9263391	,9394461	,9459739	,9656602	,9656601	,9656601	,9788441	,9854234	,9788441	,9788441	,9854234	,9854234	,9788441	,9788441	,9722648	,9656855	,9590808	,9459222	,
6834724	,6968883	,7036994	,6972743	,7039563	,7236942	,7302736	,7368529	,7434322	,7631186	,7893586	,7959377	,8090447	,8089933	,8418128	,8220749	,8286024	,8351045	,8284993	,8481857	,8546878	,8611897	,8808248	,8807991	,9004339	,8938287	,9069102	,9068843	,9134121	,9199400	,9198371	,9132578	,9197599	,9262621	,9393948	,9524762	,9525016	,9656601	,9656601	,9722648	,9656855	,9722648	,9722648	,9722648	,9656855	,9722648	,9722648	,9525269	,9525015	,9393429	,
6769446	,6837556	,6905408	,6972230	,7104842	,7236428	,7367501	,7433807	,7499087	,7630414	,7892814	,8024654	,8089933	,8221003	,8352076	,8154697	,8285254	,8350788	,8350016	,8415551	,8415292	,8545847	,8676662	,8676403	,8872753	,8872494	,9003309	,9003050	,9002535	,9133607	,9067299	,9132578	,9197599	,9262621	,9328157	,9458969	,9459223	,9525016	,9590808	,9590808	,9591062	,9722648	,9656855	,9656855	,9591062	,9656855	,9590808	,9459222	,9393429	,9327637	,
6704169	,6772534	,6839615	,6906437	,7038534	,7301449	,7301449	,7367242	,7629642	,7694922	,7826762	,7892554	,8089417	,8154695	,8286024	,8088643	,8153666	,8219200	,8283965	,8349245	,8348727	,8414261	,8610612	,8610097	,8806447	,8740908	,8871723	,8871464	,8870949	,9067814	,9067299	,9132578	,9197599	,9066013	,9196828	,9328155	,9393176	,9459223	,9590808	,9525015	,9459222	,9590808	,9525015	,9525015	,9525015	,9525015	,9459222	,9327636	,9393430	,9261590	,
6704682	,6772534	,6708027	,6971712	,7038275	,7234884	,7365957	,7366724	,7563590	,7760199	,7825991	,7892038	,7957316	,8022852	,8219459	,8087873	,8021821	,8152637	,8152379	,8348729	,8348214	,8479284	,8479026	,8544304	,8674861	,8740138	,8871466	,8739878	,8805158	,8936228	,9001506	,9066785	,9066270	,9066013	,9196828	,9262362	,9393176	,9459223	,9525016	,9525015	,9459222	,9525015	,9459222	,9525015	,9525015	,9459222	,9393430	,9393430	,9327383	,9261590	,
6639148	,6706741	,6707513	,6905406	,7037759	,7103298	,7234371	,7300418	,7366211	,7562819	,7759941	,7759939	,7891266	,7956287	,8087616	,7956028	,8021051	,8020793	,8086073	,8217143	,8216628	,8281905	,8412720	,8412718	,8674347	,8608552	,8674087	,8674085	,8673572	,8804642	,8869922	,8935199	,9000477	,9000477	,9065242	,9130776	,9262360	,9393430	,9459223	,9459222	,9393429	,9393429	,9393429	,9393429	,9459222	,9393429	,9327637	,9327637	,9261590	,9130004	,
6508334	,6575412	,6707513	,6904892	,6971199	,7036992	,7233857	,7103039	,7168832	,7430976	,7627840	,7693887	,7824701	,7890237	,8086844	,7955258	,7889465	,7955000	,8085557	,8150835	,8216114	,8215599	,8281134	,8412204	,8542761	,8542248	,8542246	,8608294	,8607779	,8738595	,8738336	,8869152	,8869406	,8934684	,8934426	,8999703	,9196567	,9196567	,9327637	,9393430	,9393430	,9393430	,9393429	,9327636	,9327636	,9327637	,9327637	,9261844	,9130004	,9130006	,
