11865857	,11732992	,11601921	,11732992	,11536130	,11274498	,11667200	,11732480	,11667200	,11797762	,11798016	,13109505	,11601408	,9437443	,9043968	,9043968	,9371904	,8978944	,9175552	,9437186	,9568259	,10092544	,10748416	,7864322	,7537158	,7931144	,7736837	,7409414	,7539204	,9178115	,10032131	,10556931	,10097154	,11013638	,10556672	,10098947	,9443076	,9640455	,8261635	,8916229	,9375492	,9638148	,9572355	,9899526	,9965060	,9965060	,9899526	,9637385	,9374987	,8981771	,
11606276	,11536640	,11601921	,11666688	,11142914	,11536130	,11928832	,11732480	,11732993	,11864065	,12126208	,13306112	,10618626	,9502977	,8912900	,8978691	,9175040	,9241345	,9109504	,9109504	,9371904	,9896194	,10814208	,9109509	,7668233	,8061449	,7867142	,7473924	,6752258	,8195076	,7801347	,9049861	,10294274	,10554625	,11471364	,11079939	,10752004	,11144705	,9374211	,8719878	,9244167	,9899524	,9637634	,10030599	,9834249	,9965317	,10161671	,9768458	,9374987	,9375753	,
11221506	,11539456	,11798016	,11862785	,11405057	,11536384	,12322049	,12584192	,12519168	,12518913	,12388353	,11798275	,10093825	,9502720	,8912898	,8978944	,9043968	,8912896	,8912900	,9175040	,9371652	,9371650	,10355968	,9634816	,7537160	,7799564	,6161412	,7539717	,8588804	,8784386	,8392709	,9703425	,11276544	,11144454	,11735552	,11475458	,10882561	,11405825	,10882052	,9505797	,8982023	,9638148	,9899526	,9834501	,9965319	,10161417	,10293255	,10031114	,9834760	,10818058	,
12013824	,11747840	,11865859	,12059904	,11995392	,12453633	,12518915	,13107713	,13502721	,13043200	,12257536	,11798273	,10290432	,9502976	,9109504	,9175040	,9043968	,8847366	,8978689	,9175296	,9306115	,9502722	,10158337	,10224130	,7995656	,7733763	,7078663	,6948356	,8588294	,8980995	,8654851	,10555905	,11537921	,11275011	,11604480	,11932416	,11667714	,11275009	,11275781	,10423301	,9309699	,9572354	,9834251	,10227462	,10292742	,10292492	,10752006	,10817545	,11015176	,11671050	,
11682560	,12208129	,12330497	,13043712	,12977408	,13764353	,13436928	,13306112	,13961472	,13633280	,12453888	,11929601	,10421761	,9503489	,9306113	,9175041	,9043970	,8912902	,8847616	,9109760	,9175045	,9437188	,9764864	,10420482	,8388612	,7668996	,7864583	,7536648	,7538437	,8523012	,8260096	,11734020	,11603976	,11536641	,11997184	,12193792	,11537411	,11471875	,10947841	,10684930	,10685445	,10554884	,10751753	,10816776	,10882824	,11013895	,11145220	,11013895	,11539464	,11802376	,
11681793	,12469249	,12468736	,13570560	,13436416	,14027267	,14092288	,13633280	,13830400	,13895426	,12715520	,12060417	,10487041	,9503489	,9437186	,9175041	,9109761	,9175041	,8847618	,9240834	,9175300	,9175302	,9437184	,10224130	,8847364	,7734275	,8192517	,8388611	,10028293	,10488832	,11209472	,11996164	,11341574	,11865605	,12259328	,12456963	,11668996	,11406082	,11144193	,10816257	,11473158	,11342085	,11735047	,11735308	,11473417	,11801608	,11801353	,11341833	,11735562	,11867146	,
12271872	,11941632	,12993028	,13964803	,13894656	,13961472	,14157570	,13830145	,13633280	,13961219	,12911616	,12125698	,10749185	,9634049	,9502977	,9371904	,9175040	,9306112	,9043970	,9371651	,9371650	,9175554	,9240832	,10093057	,9699328	,7602698	,8847628	,11929094	,11864832	,11340291	,11471877	,11472390	,11670020	,11801091	,12193280	,12062977	,11473411	,12192003	,11536641	,11405825	,11671301	,11539204	,12390669	,12522509	,11997961	,12128777	,12260363	,11866376	,11604744	,11932681	,
12072704	,11806725	,12532480	,13832192	,14353410	,14288640	,14223616	,13830400	,13764096	,13764866	,12846080	,12060417	,11077121	,9830400	,9568769	,9568257	,9371904	,9306112	,9568257	,9502722	,9568256	,9568256	,9437445	,10027010	,10420480	,7537160	,10749696	,13436928	,11471875	,11406086	,11471879	,11798534	,12520192	,12324609	,11995905	,11800064	,11473668	,10882560	,11800066	,11733762	,11668994	,11407364	,12389380	,12061957	,11865859	,12586757	,11932681	,11866633	,11604744	,11670536	,
11945728	,11613440	,12733442	,14226944	,14156288	,14157568	,14354433	,14222594	,13764096	,13699073	,12781058	,11798016	,11011328	,9764864	,9502720	,9699329	,9437184	,9371650	,9765121	,9568256	,9568257	,9699328	,9502723	,9961473	,10486275	,9109511	,12390912	,12521216	,11078663	,11275011	,11929346	,12717057	,12520192	,12323587	,11668226	,11603968	,11408645	,10882561	,11602688	,11929601	,11799553	,11341572	,11995904	,11275009	,11406850	,12324866	,11539464	,11867146	,11735562	,11539210	,
12475393	,12340739	,12726273	,14289408	,14353410	,14157056	,14354433	,13895681	,13436928	,13501696	,12977667	,11798016	,11011585	,9896192	,9699328	,9699329	,9502720	,9437186	,9502720	,9503489	,9502725	,9437186	,9568256	,9568256	,10289921	,10683392	,13372417	,11471877	,11143941	,11864578	,12715524	,12651264	,12453633	,11996165	,11406082	,12128000	,12127489	,10816257	,11274496	,11733509	,12127488	,11667968	,11996416	,11405825	,11078402	,11342084	,11211015	,11866633	,11472906	,11604492	,
