12865559	,13061653	,13324825	,13127707	,13127446	,13587481	,13719834	,13719836	,13917215	,13916697	,13917213	,13850652	,13915675	,14114078	,13852187	,14115099	,14377246	,14574878	,14837787	,14574880	,14444062	,14707232	,14378782	,14707234	,15170602	,15761454	,15563305	,15300134	,15628585	,15893549	,16155183	,15891758	,15629866	,16156208	,16418866	,16550452	,16485173	,15893036	,16024108	,16617272	,16551477	,16222512	,16090928	,16287026	,16351281	,15561510	,15101472	,15166752	,15166752	,14904863	,
12864535	,12995862	,12930580	,12929816	,13192214	,13455643	,13456665	,13784600	,13982743	,13654041	,13719836	,13587480	,14179867	,13851420	,13719834	,13983260	,13851933	,14444321	,14773279	,14378018	,14114844	,14181149	,14115357	,14311453	,14905126	,15365162	,15495717	,15234087	,15561771	,15892270	,15565611	,15629098	,15629098	,16091187	,16025137	,16287796	,16222516	,15761452	,16287026	,16683835	,16288818	,16420404	,16551992	,15761452	,15430437	,15364646	,15167265	,15034908	,15167265	,15166754	,
12799512	,12798742	,12864535	,12732949	,12864276	,12864278	,13259032	,13259286	,13719836	,13390871	,13522458	,13259286	,13456662	,13522204	,13390871	,13785629	,13917215	,13917213	,14312223	,14114846	,13785627	,13851422	,13851420	,13719836	,14180387	,14773029	,15101990	,15167783	,15102244	,15036451	,15168037	,15036961	,14971168	,15365162	,15431466	,15827247	,15827504	,15366441	,15761454	,16156212	,15958061	,15892270	,15760172	,15102242	,15035681	,14969634	,14969377	,14706205	,14771744	,14771744	,
12733720	,12470548	,12732950	,12601364	,12667156	,12930329	,12864274	,13193239	,13259286	,13390620	,13259286	,13259034	,13259034	,13324825	,13522457	,13456664	,13588250	,13785627	,13983260	,13917467	,13588250	,13785629	,13720349	,13522971	,13917728	,14509857	,14905124	,15168298	,15234089	,15167783	,14970406	,14904613	,15102505	,15431209	,15562793	,15694892	,15563052	,15234087	,15365673	,15760684	,15431466	,14839331	,14838820	,14707234	,14574878	,14640673	,14574880	,14508574	,14443039	,14443039	,
12207635	,12272917	,12272917	,12141331	,12930329	,12732952	,12930328	,12864278	,12995862	,13061657	,13062166	,12667159	,13720350	,13917726	,13193243	,13127448	,13325078	,13457177	,14049312	,13786140	,13457178	,13522971	,13654556	,13523485	,13852705	,14708263	,14840101	,14774054	,14839079	,14641443	,14641188	,14641701	,15036458	,15233830	,14970658	,14970406	,14839333	,14707234	,15036199	,15431466	,15102505	,14575907	,14509857	,14509857	,14509087	,14508832	,14377246	,14377501	,14442782	,14574368	,
12076051	,12207639	,12141592	,12075540	,12470294	,12272917	,12667157	,12732952	,12864278	,12798742	,12667156	,12535319	,13917726	,14115357	,12798742	,13127195	,13786142	,13720349	,13522970	,13522971	,13325338	,13391131	,13523740	,13457947	,13787169	,15235120	,15498031	,14642468	,14247712	,14444322	,14773287	,15300398	,15301163	,14773538	,14246942	,14444324	,14378529	,14510114	,14904872	,14970919	,14707747	,14509857	,14378016	,14312223	,14508832	,14377246	,14179867	,14245660	,14376989	,14508575	,
12010517	,12076310	,11944213	,12141846	,12339223	,12075540	,12272915	,12469780	,12732950	,12601364	,12536340	,12404503	,12799766	,13194006	,12996375	,13061657	,13325338	,13589278	,13523740	,13326106	,13062938	,13260315	,13457692	,13326621	,13392922	,14840109	,15366451	,15103534	,14642981	,14313506	,14642468	,15301161	,15695918	,14708263	,14378531	,14444322	,14378529	,14444321	,14575907	,14576677	,14641188	,14378018	,14049053	,13917467	,14179871	,14114078	,14114078	,14048283	,13983006	,13917213	,
11878933	,11944726	,11878933	,11944726	,11813138	,11944214	,12010258	,12404503	,12404503	,12338708	,12338710	,12076053	,12602134	,12799512	,12798742	,12667157	,12865305	,13128731	,13589278	,13128727	,12865559	,13194524	,13260574	,13128990	,13458718	,14182179	,14445604	,14971948	,14708521	,14247974	,15235120	,16025394	,15037737	,14379299	,14312736	,14510368	,14378529	,14246945	,14312736	,14312736	,14246945	,13917726	,13785627	,13983006	,14180385	,13917215	,13851422	,13719834	,13785627	,13983006	,
11484692	,11747862	,11616276	,11550483	,11616276	,11483924	,11878933	,11878420	,12207639	,12207639	,12141846	,12207385	,12141842	,12273428	,12470294	,12799513	,12865306	,12799512	,12931609	,13194524	,12602134	,12602646	,12800025	,13063197	,13524259	,14182181	,14116384	,13984800	,13787169	,13786912	,14511144	,15367217	,14445351	,14115873	,14312738	,14379299	,14115873	,14180900	,14641449	,14313252	,14049312	,13720349	,13522970	,13917728	,14115105	,13786142	,13654556	,13786140	,13785627	,13719834	,
11353108	,11484692	,11353104	,11418899	,11287313	,11287062	,11418899	,11747348	,11813392	,12076312	,12076564	,11747347	,11944727	,12207385	,12207889	,13194781	,12734232	,12471061	,12536854	,12536600	,12536091	,12536600	,12602646	,12931611	,13590050	,14511146	,14116134	,13721379	,13984548	,13984287	,13655326	,13786918	,13721377	,13589531	,13655324	,13523998	,13721377	,13786657	,13786657	,13721117	,13786912	,13655071	,13391899	,13457178	,13391384	,13392154	,13326361	,13326361	,13457177	,13522970	,
