9926732	,9926730	,9926730	,9992523	,9992525	,9992525	,10057805	,10057805	,9992012	,10057803	,10057803	,10057803	,9991499	,10056263	,10186309	,10185794	,10381118	,10511675	,10576439	,10641205	,10771250	,10639151	,10638124	,10636582	,10635553	,10700574	,10831900	,11094556	,11160087	,11029004	,10897410	,10700288	,10504193	,10570243	,10439939	,10505984	,10637056	,10768896	,10834689	,10834946	,11162882	,11162882	,11228416	,11294209	,11425029	,11359499	,11359763	,11294486	,11229721	,11296027	,
9795146	,9860939	,9860939	,9860939	,9860939	,9926732	,9926732	,10057805	,9992012	,10057805	,9992010	,9926219	,9925706	,10056265	,10186822	,10185539	,10381631	,10446141	,10510905	,10510133	,10705715	,10573616	,10572589	,10571048	,10701092	,10635553	,10832414	,11029533	,11094546	,10963209	,10766084	,10766594	,10569985	,10636291	,10505730	,10506498	,10703361	,10769154	,10704131	,10704643	,10901507	,11032579	,11032577	,11098112	,11360515	,11294987	,11294995	,11163927	,11296539	,11231260	,
9728842	,9794635	,9663306	,9729099	,9860685	,9860428	,9794635	,9860428	,9794892	,9860939	,9926219	,9926219	,9860426	,9859913	,9990470	,10055236	,10185282	,10315840	,10380350	,10445114	,10378549	,10377522	,10376239	,10441002	,10637095	,10636834	,10898974	,11095322	,11094805	,10963461	,10766594	,10701571	,10636289	,10505472	,10637568	,10572545	,10572802	,10638850	,10705154	,10705152	,10836992	,10836738	,10967811	,10967552	,11033344	,11033608	,11033616	,10968340	,11100439	,11297818	,
9663306	,9663306	,9532490	,9466697	,9663306	,9663306	,9794635	,9794635	,9794892	,9794892	,9860426	,9860426	,9860426	,9859913	,9925192	,10121286	,10185539	,10250305	,10117693	,10182458	,10247222	,10377781	,10376498	,10375979	,10571559	,10637091	,10833694	,11030041	,11095059	,10963460	,10766592	,10635778	,10571266	,10505984	,10506752	,10507009	,10572802	,10573570	,10574338	,10640129	,10640642	,10771715	,10902785	,10902785	,10902531	,10968328	,10968593	,11034646	,11035414	,11102232	,
9400906	,9466699	,9400906	,9400906	,9466699	,9597515	,9663308	,9663308	,9663308	,9663306	,9729099	,9794635	,9794635	,9794633	,9794120	,9924679	,9923650	,10053953	,10052928	,10051902	,10116665	,10181431	,10179889	,10179371	,10441256	,10637604	,10768671	,10899225	,10964241	,10963971	,10898432	,10701824	,10637057	,10571777	,10572545	,10507009	,10507522	,10376705	,10443009	,10508802	,10443779	,10509570	,10574848	,10574849	,10640388	,10706184	,10772495	,10904340	,10970646	,11037205	,
9335113	,9335113	,9203784	,9269577	,9400906	,9400906	,9466699	,9466699	,9531722	,9597515	,9597513	,9663049	,9728842	,9728842	,9728842	,9728327	,9793093	,9857603	,10053442	,10052415	,10051386	,10115896	,9983539	,10114350	,10375977	,10572327	,10703135	,10833943	,10898959	,10899202	,10899200	,10767873	,10637570	,10637568	,10572545	,10441729	,10310913	,10245632	,10246402	,10312193	,10246659	,10246912	,10246400	,10246400	,10377988	,10575367	,10707211	,10838545	,10970644	,10971410	,
9203527	,9203527	,9137991	,9203784	,9269577	,9335113	,9269320	,9335113	,9465929	,9400906	,9597515	,9531722	,9531722	,9597513	,9597513	,9663049	,9727559	,9726530	,9791553	,9856317	,9921082	,9985592	,10049845	,10180400	,10376490	,10572840	,10703648	,10768920	,10899729	,10899459	,10899713	,10702848	,10703361	,10506752	,10441216	,10375936	,10310913	,10245633	,10180609	,10115073	,10049280	,10049280	,9983488	,10114561	,10312193	,10509570	,10641671	,10773004	,10970383	,10906130	,
9136964	,9137734	,9137734	,9072198	,9072198	,9203527	,9203527	,9203527	,9400137	,9269320	,9335113	,9465929	,9531722	,9531722	,9531722	,9597256	,9596745	,9530434	,9660737	,9725758	,9724730	,9789496	,9919540	,10050097	,10442794	,10507815	,10638623	,10769433	,10899986	,10834434	,10768896	,10703361	,10572544	,10572545	,10507009	,10507522	,10376706	,10311426	,10114561	,9983488	,9917696	,9917697	,9917697	,10114561	,10246400	,10444032	,10575874	,10773255	,10905100	,10906385	,
9071172	,9005893	,9005893	,9005893	,9006148	,9071941	,9137734	,9137734	,9137479	,9137734	,9203527	,9400136	,9400136	,9465929	,9400136	,9465416	,9465929	,9465157	,9464387	,9529151	,9528378	,9723960	,9919797	,10116400	,10312489	,10443045	,10639134	,10769944	,10769682	,10834947	,10703360	,10638337	,10507264	,10573057	,10573570	,10573570	,10376705	,10245633	,9983488	,9917697	,9786368	,9786370	,9852163	,10049281	,10181120	,10378496	,10576128	,10707971	,10774536	,10840588	,
8874307	,8808514	,8809027	,8874820	,8940100	,8940100	,8940355	,9006148	,9005893	,9006405	,9072198	,9137734	,9268550	,9334343	,9334343	,9399623	,9334341	,9399877	,9267780	,9332544	,9462845	,9593657	,9854774	,10117168	,10247464	,10378020	,10639903	,10770712	,10901268	,10835716	,10835200	,10704130	,10638850	,10573570	,10639363	,10442498	,10245632	,10114561	,9983488	,9786368	,9720576	,9720577	,9852161	,9984000	,10181377	,10313217	,10510594	,10708226	,10774789	,10578695	,
