16296960	,16494848	,16692739	,16693253	,16627204	,16429570	,16429056	,16428800	,16691968	,16693505	,16694021	,16694281	,16694282	,16694280	,16694022	,16693765	,16693251	,16692480	,16692480	,16693252	,16627978	,16561931	,16627205	,16626945	,16495361	,16363520	,15968000	,15637760	,15968000	,16496134	,16562445	,16562188	,16364549	,16298242	,15969536	,15243008	,14912512	,15441408	,15573760	,15574016	,15442176	,15508224	,15574016	,15376896	,15178752	,15047424	,14718208	,14190080	,14124032	,14322688	,
16033536	,16297216	,16429314	,16429824	,16232448	,16231936	,16428800	,16494336	,16626176	,16692736	,16693248	,16693763	,16693770	,16693766	,16693764	,16692994	,16626432	,16626432	,16692737	,16693254	,16496392	,16495877	,16495617	,16429312	,16363264	,16165888	,15835392	,15571968	,16033792	,16495876	,16496394	,16430606	,16298504	,16232449	,16100864	,15177728	,14649856	,15177984	,15507968	,15574016	,15507456	,15376128	,15508224	,15442688	,15245056	,15113472	,14850048	,14190080	,13926144	,14124544	,
15836160	,16100096	,16231936	,16232192	,16231937	,16297472	,16494848	,16494080	,16428544	,16560384	,16692480	,16692993	,16693253	,16692993	,16692224	,16560384	,16494336	,16560896	,16692993	,16561667	,16429827	,16363520	,16297984	,16231680	,16034048	,15836160	,15571968	,15506432	,16034048	,16429827	,16364548	,16364553	,16232968	,16101122	,16101121	,15441664	,14781952	,15045632	,15441664	,15573248	,15507712	,15442176	,15574272	,15508480	,15245312	,15179264	,14916096	,14256128	,13794304	,13860608	,
15770880	,16034560	,16166145	,16100352	,16165632	,16231424	,16494080	,16428032	,16296704	,16362240	,16626176	,16692736	,16692480	,16626176	,16494336	,16296960	,16230912	,16363008	,16561152	,16495616	,16363776	,16297728	,16231680	,16034304	,15902208	,15770112	,15374848	,15308544	,15836416	,16232448	,16233217	,16233224	,16167174	,16101122	,15969536	,15375616	,14517504	,14715136	,15111424	,15309568	,15310336	,15508224	,15574528	,15442944	,15245056	,15112960	,14784000	,14124032	,13529856	,13530368	,
15573248	,15836672	,15902720	,15968512	,16099840	,16231424	,16494080	,16361984	,16164352	,16230144	,16559872	,16692224	,16626432	,16494592	,16296448	,16098560	,15967488	,16165376	,16429056	,16429312	,16297984	,16231936	,16165888	,15902464	,15704320	,15572224	,15308544	,15176448	,15704320	,16100864	,16232705	,16232968	,16167176	,16035330	,15837696	,15375616	,14319872	,14252800	,14913024	,15111424	,15112192	,15375872	,15574016	,15442432	,15179008	,14915072	,14651136	,13991424	,13266176	,13332480	,
15243520	,15507200	,15770880	,15968256	,16165632	,16296960	,16428032	,16230400	,16098560	,16098560	,16428288	,16560384	,16560384	,16428800	,16164864	,15901184	,15769600	,15967232	,16231680	,16429056	,16363264	,16165888	,16034048	,15836160	,15638016	,15374080	,14912256	,14978048	,15638528	,15969024	,16166401	,16232710	,16166917	,15969793	,15771649	,15441664	,14385664	,13791744	,14649344	,14979072	,14913792	,15244032	,15574016	,15442176	,15046656	,14716160	,14056704	,13529600	,13068032	,13398272	,
14979584	,15243776	,15639296	,15902720	,16099840	,16296704	,16164608	,15900416	,15900160	,15966208	,16164608	,16363008	,16494592	,16297216	,16099328	,15769088	,15571456	,15769344	,16033536	,16165632	,16165632	,16099584	,15968000	,15901696	,15638272	,15308032	,14714112	,14846208	,15638528	,15969024	,16100864	,16101639	,16035847	,15969537	,15837185	,15573504	,14584576	,13726464	,14517504	,14780928	,14913280	,15243776	,15441920	,15244288	,14782464	,14056704	,13793024	,13595136	,13397248	,13596672	,
14650112	,14980096	,15441664	,15770624	,15901696	,15769600	,15636992	,15504896	,15570432	,15570944	,15835136	,16099328	,16231424	,16165632	,15967488	,15571968	,15439872	,15703296	,15967232	,16034048	,16099584	,15968256	,15967744	,15901696	,15704064	,15373824	,14648576	,14648832	,15506432	,15902976	,15969536	,16101382	,16035848	,15969538	,15771648	,15507968	,14716160	,13726208	,14252800	,14649088	,15110912	,15243520	,15111424	,14781696	,14188544	,14056192	,13924608	,13595136	,13595392	,13793792	,
14386176	,14650368	,15111424	,15375104	,15571968	,15637504	,15636992	,15373056	,15241216	,15373056	,15637248	,15835648	,15901952	,16033536	,15901696	,15637248	,15439360	,15571456	,15901696	,16099840	,16165632	,16033792	,15901696	,15769856	,15703552	,15373824	,14648320	,14648576	,15374848	,15771392	,15969280	,16035588	,15970050	,15903489	,15771648	,15507712	,14913792	,13726208	,13922816	,14450688	,14913024	,14846976	,14583040	,14187776	,14055936	,14056448	,13858560	,13726976	,13859328	,13859328	,
13990912	,14188288	,14781440	,15177216	,15440640	,15439872	,15175424	,15043328	,15109120	,15175680	,15373568	,15506432	,15572224	,15703808	,15703808	,15505664	,15373568	,15439616	,15703552	,15968000	,16099584	,15902464	,15769856	,15637504	,15571712	,15373568	,14648832	,14648832	,15308800	,15705088	,15771136	,15903232	,15903745	,15771392	,15639296	,15441920	,14913536	,13594112	,13658624	,14252288	,14516480	,14516736	,14385152	,14187264	,14121216	,13924352	,13858560	,13858816	,13924864	,13793536	,
13924864	,14123264	,14716416	,15045632	,15110656	,15043840	,14911488	,14845952	,14978048	,15241984	,15242240	,15308544	,15308288	,15439872	,15571968	,15439872	,15241472	,15175680	,15373568	,15703296	,15901696	,15902208	,15770112	,15571968	,15439616	,15307520	,14648320	,14516736	,15110912	,15573248	,15507456	,15639552	,15904005	,15705859	,15375872	,15309824	,14781952	,13329920	,13526784	,14120448	,14384128	,14450688	,14318592	,14319104	,14384896	,14121984	,13990400	,13990400	,13990912	,13860096	,
13793536	,14057216	,14583808	,14781440	,14715392	,14516992	,14450688	,14582528	,14912256	,15242240	,15176448	,15176448	,15044352	,15176192	,15439616	,15373568	,15175680	,15109632	,15241472	,15373568	,15571712	,15703552	,15638272	,15506432	,15307776	,14978048	,14318336	,14252544	,14847232	,15441152	,15573248	,15375872	,15573761	,15442177	,15243776	,15243520	,14583296	,13066240	,13395712	,14186240	,14253056	,14318336	,14186752	,14252800	,14517760	,14584832	,14188544	,13990912	,14123264	,13925632	,
13595136	,13661440	,14056192	,14187776	,14121728	,14187008	,14384640	,14583040	,14978560	,15176960	,15044608	,14912512	,14714624	,14978560	,15308288	,15374080	,15242752	,15307520	,15307520	,15307776	,15308288	,15374336	,15374592	,15374336	,15241984	,14846464	,14252288	,13988864	,14583040	,15111424	,15309824	,15375616	,15046144	,15046400	,15178240	,15045376	,14583040	,13132544	,13462016	,14186496	,14186496	,14187264	,14187520	,14319616	,14518528	,14519040	,13925120	,13727232	,13727232	,13463808	,
13133824	,13199616	,13528576	,13726208	,13858304	,14121984	,14385408	,14649088	,14978816	,15045120	,14846720	,14649088	,14582784	,14978304	,15308544	,15374592	,15374592	,15242496	,15175680	,15109888	,15307776	,15440384	,15506176	,15374080	,15307776	,14978304	,14252544	,13724928	,14318592	,15110912	,15243776	,15112192	,15045632	,15111168	,15111680	,14913024	,14450176	,13066240	,13197824	,14186496	,14252544	,14319104	,14319104	,14319872	,14320128	,14056704	,13661184	,13595136	,13463296	,13331456	,
12738560	,12803840	,13264896	,13594880	,13858560	,14187776	,14385408	,14649088	,14847232	,14847232	,14649088	,14583296	,14583040	,14978816	,15308544	,15308288	,15176704	,15110144	,14978304	,14978304	,15175936	,15374592	,15506432	,15505920	,15374080	,15109888	,14318592	,13790720	,14186240	,14978560	,15045888	,14913280	,14517248	,14714880	,14913536	,14846720	,14384384	,12933888	,12802304	,14187008	,14451456	,14517504	,14385920	,14319872	,13989888	,13594624	,13594368	,13463040	,13265664	,13133568	,
12409600	,12475392	,13001728	,13331456	,13594624	,13858560	,14187776	,14451456	,14649344	,14583552	,14517248	,14516992	,14582784	,14978560	,15176448	,14978816	,14846208	,14780416	,14912000	,15175680	,15241984	,15374080	,15374080	,15308288	,15242240	,15110144	,14450432	,13791232	,13923328	,14517248	,14648832	,14319104	,13989120	,14121472	,14385408	,14450688	,14120704	,13131776	,12538368	,14253056	,14715392	,14583552	,14121984	,14187776	,13792768	,13527808	,13396480	,13265408	,13265152	,13001728	,
12344064	,12475392	,12935936	,13133824	,13331456	,13660928	,13858560	,14055936	,14122240	,14188032	,14253568	,14121472	,14318848	,14714368	,14780672	,14714368	,14582016	,14582016	,14713856	,14845952	,15109888	,15308032	,15308032	,15242240	,15110144	,14912512	,14450688	,13791232	,13659392	,14121216	,14319360	,14187776	,13924096	,14121728	,14517504	,14385152	,13922304	,13395200	,12538880	,14055168	,14517248	,14649088	,13792256	,13858304	,13528576	,13198592	,13198848	,13265920	,13266176	,13134080	,
12409856	,12541952	,13002496	,13199872	,13331712	,13529344	,13595136	,13726976	,13924352	,13990144	,13924096	,13989632	,14187264	,14516480	,14582784	,14582528	,14516480	,14516224	,14582016	,14714368	,14978048	,15110400	,15241984	,15242496	,15176704	,14978560	,14450688	,13725696	,13527552	,14055168	,14319616	,14319616	,14122240	,14319872	,14649856	,14583552	,13989120	,13263360	,12406784	,13594112	,13989888	,14055680	,13528576	,13660672	,13462528	,13199616	,13397248	,13595392	,13464064	,13332224	,
12608000	,12805888	,13135360	,13201152	,13332224	,13397760	,13397760	,13595136	,13859072	,13924352	,13857792	,13923328	,13989120	,14186496	,14318592	,14318848	,14384384	,14384384	,14449920	,14582016	,14714368	,14846720	,14912512	,14846720	,14912512	,14846720	,14319360	,13725696	,13593600	,13989376	,14319872	,14254080	,14254592	,14518272	,14584320	,14583808	,14451456	,13659648	,12604416	,13396992	,13990144	,13395968	,13396736	,13792256	,13793536	,13727744	,13595904	,13530112	,13398272	,13266432	,
12542720	,12740352	,12937728	,13003520	,13003776	,13003520	,13068800	,13200640	,13530112	,13661440	,13792768	,13792000	,13725952	,13923328	,14121472	,14318848	,14384896	,14319104	,14384128	,14318592	,14384640	,14516736	,14451200	,14450688	,14385152	,14450944	,14319104	,13791744	,13659648	,13923328	,14122240	,14254848	,14585345	,14717442	,14651136	,14386432	,14319872	,14188032	,12935168	,12803584	,13660928	,13660416	,13793024	,13727232	,13727744	,13596416	,13399040	,13398784	,13332992	,13267713	,
12279552	,12477184	,12609024	,12740864	,12675075	,12609282	,12674560	,13004288	,13465344	,13596672	,13727488	,13858560	,13924352	,14055936	,14253568	,14451200	,14583296	,14648832	,14516992	,14450688	,14450688	,14516992	,14516736	,14516480	,14451200	,14517504	,14516992	,13923840	,13725952	,13923328	,14188288	,14519552	,14850053	,14785296	,14784261	,14519296	,14056704	,13792256	,13330432	,13330944	,13925889	,14256644	,13992451	,13662721	,13662464	,13530880	,13531648	,13663233	,13597441	,13664003	,
12347146	,12611603	,12413449	,12544259	,12610304	,12675329	,12741121	,13070592	,13466371	,13597955	,13860353	,14255360	,14320640	,14320128	,14385920	,14517760	,14649088	,14715392	,14780928	,14715136	,14780928	,14846976	,14781440	,14649856	,14649600	,14715648	,14715392	,14254080	,13990144	,14122496	,14585088	,14850051	,14785038	,14785555	,14982413	,14915333	,14453248	,14056704	,13924864	,14321410	,14256902	,14191108	,13927429	,13597958	,13729794	,13795585	,13861123	,13795587	,13663746	,13663492	,
13408590	,13607262	,13143612	,12745758	,12611332	,12544514	,12544001	,12807681	,12807939	,12742149	,13795593	,14387972	,14321664	,14386944	,14320640	,14386176	,14517760	,14649344	,14715392	,14847232	,14979072	,14979072	,14979328	,14914048	,14848257	,14914304	,14914560	,14716928	,14651394	,14849282	,14981894	,14916877	,15048468	,15113998	,15047948	,15047948	,14915077	,14717187	,14585859	,14323207	,13665033	,13466894	,13466381	,13532424	,13795588	,13795078	,13663494	,13531400	,13400069	,13334019	,
13938811	,14004870	,13937779	,13672780	,13076258	,12479241	,12346885	,12149763	,11426054	,11097870	,13270042	,14191896	,14388747	,14453508	,14058242	,14123778	,14321412	,14650115	,14913024	,14913536	,14913792	,14914304	,14914307	,14980356	,15178510	,15113489	,15311113	,15442955	,15377675	,15443469	,15377680	,15245838	,15244807	,14914819	,14520327	,14652940	,14981385	,14981126	,14652675	,14126342	,12941841	,12414481	,13138187	,13730310	,13795847	,13663496	,13465604	,13202434	,13005060	,13005057	,
14203018	,14400401	,14400393	,14135405	,13144377	,12019727	,11557897	,10900491	,9915412	,10178835	,13007386	,14126618	,14718746	,14784277	,14125843	,13928468	,14126103	,14586130	,15046666	,15046665	,15112458	,15244044	,15046409	,14783238	,14981387	,15113489	,15376655	,15640332	,15640586	,15574796	,15574538	,15442184	,14914563	,14124033	,13993227	,14520588	,14914821	,14518784	,14057985	,13400586	,11362326	,12349458	,13599240	,13795852	,13795338	,13531652	,13202183	,12939270	,12807684	,12741888	,
14531718	,14729359	,14466440	,13478509	,11367725	,10310415	,10178062	,9849876	,9062420	,9851164	,13007390	,13929246	,14718748	,14981911	,14455318	,13862933	,13862931	,14322709	,14717454	,14651402	,14782991	,14915084	,14782983	,14387201	,14651141	,14981133	,15112970	,15376391	,15442435	,15442181	,15310083	,15046145	,14519043	,14059012	,14126090	,14586375	,14650627	,14122754	,13596931	,12611081	,12151568	,13599496	,13796362	,13795849	,13597959	,13269000	,13269002	,13071369	,12807691	,12347657	,
13477732	,13939315	,13742710	,12492125	,9788964	,8733455	,8798991	,8536083	,7814165	,9522466	,12809504	,13402141	,14586654	,15244565	,14981650	,14389516	,14323726	,14389007	,14190607	,14058508	,14321676	,14585352	,14519307	,13925892	,14453251	,14717192	,14651912	,14915586	,15046400	,14848768	,14650880	,14386944	,14124288	,14125570	,14323461	,14454019	,14519300	,13992715	,13597451	,12808713	,13137673	,13400841	,13532429	,13598726	,13401093	,13138184	,13467147	,12743182	,11295760	,10769938	,
8409124	,11175245	,14401425	,14664347	,11833959	,8146215	,6894871	,6828571	,6500123	,9587998	,12414500	,12809504	,14520350	,15441684	,15244297	,14849288	,14651660	,14322444	,13993227	,13992461	,14190091	,14585095	,14584844	,14057732	,14255619	,14387722	,14256652	,14520069	,14651398	,14190083	,13925632	,13794048	,13795073	,14124547	,14255873	,14321152	,14520072	,13861645	,13466122	,13269001	,13269258	,13203468	,13400328	,13203461	,12743173	,12875019	,13072653	,12151567	,10836239	,11296779	,
7558456	,13546638	,16573379	,16506817	,13678227	,9399885	,5847337	,4138784	,4335135	,10376739	,12282916	,13205021	,14915614	,15244051	,14980358	,14388235	,14322439	,14387722	,14124554	,14058251	,14190092	,14651147	,14519055	,13991427	,14057985	,14321930	,14256393	,14388488	,14718480	,14256907	,13530881	,13399297	,13663235	,13926657	,13727488	,13925378	,14322696	,14058764	,13861133	,13597964	,13137417	,12874762	,13203977	,13203716	,12348936	,12414989	,12546062	,12479504	,12215825	,12216589	,
12361592	,16178104	,16706507	,15981242	,13677967	,10847068	,7228731	,4206121	,6043169	,12481062	,12546594	,13401890	,14849565	,14849298	,14717194	,14190856	,13861384	,14255879	,14189830	,14124039	,14453512	,14782728	,14255621	,13728257	,13794051	,14124043	,14190858	,14323469	,14850327	,14454543	,13400065	,13399811	,13663493	,13531650	,13135104	,13662466	,14322185	,14058762	,13729548	,13202957	,12873996	,12808718	,12808970	,12808715	,12283408	,12613139	,12416025	,8143901	,7092256	,8865561	,
14598556	,16704192	,16113084	,14139292	,12690552	,11175518	,8215615	,5586227	,9854253	,15113250	,13600285	,12875813	,13598751	,14256404	,14651401	,14454277	,14059019	,14124297	,14255881	,14255627	,14519051	,14256137	,13991684	,13661959	,13794056	,14321167	,14190091	,14389008	,14718232	,14124811	,13334273	,13465858	,13729026	,13531139	,13333505	,13662976	,14058248	,13794564	,13334280	,13005577	,12808459	,12151312	,11887891	,11953423	,12348946	,13073679	,12482323	,8211486	,5649449	,4663589	,
14928040	,15717555	,14204826	,12229747	,11175002	,9793613	,8083518	,6900020	,12154415	,14718244	,14258209	,14126624	,14718752	,14783763	,14651658	,14585611	,14651918	,14717709	,14783756	,14519562	,14518535	,14387208	,13991941	,13794310	,14123015	,14189581	,13860615	,14322448	,14519567	,14124298	,13795078	,13597446	,13597185	,13728514	,13793793	,13465345	,13662985	,13465870	,13136905	,13005835	,13071631	,12480268	,12414733	,12349196	,12678412	,13007884	,12613134	,12087317	,5583911	,3154982	,
13875606	,13217160	,10321755	,7295288	,7096881	,6965294	,6111019	,7161134	,13074226	,14258214	,14653726	,14719517	,14982173	,15179026	,14849295	,14585612	,14915085	,15047440	,14981132	,14651147	,14387463	,14189572	,13926148	,13926155	,14123788	,13860108	,13794571	,14256656	,14255623	,14190343	,14256649	,13729288	,13465346	,13662464	,13661952	,13202178	,13399812	,13597199	,13136908	,13137166	,13202701	,12940555	,12941320	,12941831	,12941832	,12744202	,12283923	,10903577	,4598564	,2827046	,
10913373	,8019013	,4336676	,2825500	,3350814	,3745054	,3679006	,8998958	,14652971	,14916384	,15245079	,15047956	,14257683	,14783506	,15046678	,14849296	,14981390	,14915086	,14782986	,14717456	,14453000	,13991938	,13925635	,14189837	,14123787	,13860101	,14058767	,14190349	,14057733	,14058248	,14124293	,13663235	,13399298	,13464320	,13464320	,13333505	,13333250	,13267975	,13137164	,13137167	,13005837	,13006092	,13138442	,13139208	,13073162	,12744463	,12021268	,10114843	,4467747	,2695462	,
5388588	,3285279	,2824988	,2628635	,2891038	,3022368	,5189407	,13140527	,15837471	,15508244	,15507471	,15112718	,13993488	,14652185	,15244313	,15046930	,14848525	,14452741	,14386946	,14255111	,13991691	,13794056	,13794309	,14123530	,14057221	,14123786	,14321933	,14057479	,13860611	,13926663	,13860617	,13663238	,13399300	,13266432	,13332736	,13399040	,13465346	,13004549	,13070602	,13203219	,13071882	,12940044	,12940304	,13073160	,13007627	,12613138	,12283669	,7422243	,2629672	,2892324	,
2694174	,2956830	,2956830	,2957086	,3219999	,3022883	,9130530	,15835676	,16032531	,15571210	,15506183	,15374602	,14321427	,14849300	,15178003	,14716682	,14122759	,13859333	,13859588	,13859337	,13860106	,13991696	,14123790	,14188805	,14057221	,14057993	,13860099	,13596419	,13662468	,13662726	,13399300	,13399813	,13334022	,13069056	,13200640	,13201664	,13201922	,13004550	,12741382	,13004811	,13005835	,12874514	,12677136	,12743947	,12349713	,11889432	,11560473	,6175013	,2564645	,2958631	,
2956828	,2759965	,2957343	,3089186	,3220773	,3220776	,6174240	,10114068	,10442002	,10441488	,11427084	,10376206	,10703637	,14517522	,14584847	,14189063	,14255110	,13794059	,13464847	,13728528	,13925900	,14057996	,14057482	,13925636	,13925634	,13859846	,13662470	,13530884	,13464833	,13069830	,12938242	,13267720	,13268491	,12806146	,12870912	,13069312	,13070337	,13005059	,12807684	,12873220	,12873223	,12808458	,12611850	,12349196	,11296777	,11099669	,11100190	,5124133	,2367783	,2958377	,
2891290	,2694686	,3023392	,3286310	,3352105	,3220777	,2760741	,2562851	,2824476	,2824991	,3152413	,2496284	,3743003	,9127956	,13729042	,15310610	,15112716	,13530897	,13267216	,13530637	,13596427	,13662473	,13661957	,13728006	,13728002	,13728008	,13728005	,13333250	,12872193	,12674822	,12872965	,13268495	,13136653	,12476929	,12607488	,12805888	,13004032	,13004800	,12939267	,12873220	,12609796	,12413191	,12347909	,12680732	,13412464	,12489047	,11363873	,8013603	,4336931	,2761254	,
2628894	,2760482	,3089446	,3221029	,3155494	,3023655	,2892325	,2957602	,2957091	,2891295	,2891035	,2759965	,2759454	,6567453	,13993492	,15507727	,14058257	,12938263	,13135120	,13201163	,13201417	,13398533	,13595907	,13595651	,13463810	,13332738	,13134849	,12673792	,12477187	,12740870	,13070855	,13202960	,12741127	,12344832	,12410112	,12740352	,12937730	,12806657	,12807169	,12807174	,12742928	,12546835	,12283658	,15192737	,16711422	,16250349	,13015124	,12087839	,7750687	,2564133	,
2760223	,2826017	,3023655	,3155240	,3089447	,2892068	,2957601	,2891808	,2826016	,2825759	,2760222	,2826015	,3941408	,11034652	,15507469	,15112200	,13399057	,12740116	,12805647	,12937228	,13200650	,13266434	,13265666	,13067776	,12870404	,12739847	,12542723	,12213506	,12147972	,12675592	,13005063	,12807437	,12345860	,12279041	,12410368	,12872192	,13004033	,12675329	,12477186	,12544265	,13472056	,13670723	,13010729	,16314844	,16711422	,16711422	,14200942	,12615973	,10246938	,4664353	,
2760479	,2826275	,2892326	,2958376	,3023399	,3022883	,2891552	,2694688	,2825759	,2956831	,2957346	,2629923	,6765090	,13730587	,15112714	,14255874	,13266700	,13003017	,13002503	,13068293	,13133314	,13132544	,13066752	,12804098	,12476166	,12410625	,12477190	,12279303	,12081924	,12543496	,12741384	,12148745	,12148493	,12214277	,12344832	,12674560	,12740864	,12609793	,12345344	,12413196	,13604932	,14000462	,12943901	,14992265	,16644592	,15389865	,13407025	,12549145	,11888909	,7947549	,
2760738	,2892583	,2892583	,2892582	,2892326	,2957862	,2892066	,2957349	,2826019	,2957347	,3089188	,2893097	,6305832	,12610845	,13663507	,13794312	,13728514	,13661440	,13198848	,13066752	,13132032	,12934144	,12934400	,12803584	,12475909	,12344582	,12410887	,12345355	,12016132	,12148228	,12214020	,11884551	,12016910	,12213766	,12345090	,12280068	,12280321	,12148995	,12017158	,12215303	,12943657	,13076531	,12480524	,12546569	,13141807	,12547860	,12349960	,12085764	,12085515	,11494931	,
2892322	,2958374	,3220778	,3089190	,3023398	,2827048	,2957861	,2957347	,2826534	,2892325	,3089444	,3417897	,3286570	,5385508	,10178587	,13135634	,13464325	,13398017	,12803328	,12473344	,12670464	,12604160	,12539904	,12606208	,12475139	,12344332	,12344845	,12542993	,12280075	,12082182	,11885058	,11753482	,11622415	,12016136	,12345089	,12214530	,12148481	,11885830	,11688967	,11951877	,11886857	,11822092	,12084491	,11820804	,11688960	,11820804	,11821318	,11756037	,11624713	,10179345	,
3088931	,3220773	,3286570	,3155497	,3352618	,3943725	,4994095	,5387824	,5125940	,4600369	,3811881	,3220772	,2891812	,7618592	,12940568	,14123274	,13530114	,13200128	,12474880	,11880960	,12012544	,12078336	,12276224	,12343040	,12277248	,12212227	,12213264	,12345103	,12212999	,11752964	,11621636	,11556104	,11424525	,11753480	,12016385	,12148224	,12214018	,11951110	,11885573	,11951362	,11820289	,11886595	,11952901	,11558664	,11558664	,11558409	,11427085	,11295750	,10310928	,4729122	,
3613987	,3220517	,3877418	,5059887	,6438964	,8080952	,9525818	,10117180	,10248768	,9722433	,8146240	,5782842	,3614507	,6041372	,12609810	,14056710	,13529856	,12871424	,12146176	,11421184	,11420672	,11617792	,11947264	,12145664	,12014337	,11949058	,12015368	,12015111	,11751681	,11422978	,11358467	,11358214	,11424011	,11556104	,12081921	,12279296	,12082177	,11884804	,11753478	,11556868	,11491078	,11294469	,11163142	,11163399	,11755270	,11821828	,11690502	,11624712	,10968085	,5845279	,
6963244	,4862247	,5912877	,8146226	,9590838	,10576436	,11036468	,11364918	,11299381	,11233851	,10971466	,9592405	,6768202	,6240560	,12084509	,13595917	,13266693	,13003527	,12542211	,11618560	,11157248	,11223296	,11749632	,12014336	,11948545	,11882753	,11817473	,11751425	,11685376	,11422978	,11358211	,11358218	,11359247	,11425290	,11884548	,12016384	,11753217	,11621636	,11227658	,10965258	,11031045	,10702857	,10506000	,10505997	,11030021	,11425796	,11426567	,11229709	,9522196	,4925210	,
9722424	,9131571	,9197107	,10050612	,10181680	,9655595	,9129253	,8538148	,8275235	,9195563	,10510656	,10840917	,9001814	,9066834	,13007146	,13927446	,14388487	,14454026	,14056966	,12408577	,11026176	,10960384	,11487232	,12080128	,12211968	,12080385	,11816964	,11685634	,11620358	,11555596	,11490057	,11292943	,11227921	,11161867	,11555847	,11752961	,11490307	,11227399	,10702093	,10636556	,10637319	,10046225	,9980951	,10440207	,10439178	,10571531	,10572048	,8405789	,4400419	,3350301	,
10115379	,10970679	,11036470	,10246953	,8669471	,6895389	,5778716	,5122336	,4991265	,6370080	,8209702	,9591361	,9856092	,10120035	,12613951	,14849297	,15376132	,15506944	,14781952	,12606209	,11157249	,10960384	,11487488	,12409088	,12738305	,12475392	,11948801	,11554306	,11620880	,11555601	,11555849	,11358989	,11096333	,10963974	,11227398	,11555588	,11292680	,10964744	,10570253	,10373648	,10374416	,9651988	,9192985	,9849871	,9849869	,9718545	,9390611	,8209949	,4269605	,3153179	,
7749921	,10378540	,10509867	,8603935	,5845016	,4138008	,3350297	,3153438	,3481629	,3875612	,5319196	,7553582	,9592140	,10578777	,11233863	,13861399	,15045635	,15111425	,14715904	,13067008	,11552256	,11157760	,11618816	,12606464	,12738561	,12672256	,12080385	,11423235	,11423248	,11292177	,11292427	,11030028	,10766862	,10569991	,11095812	,11358726	,11095561	,10833160	,10373645	,9849624	,9850137	,10177043	,9980431	,9718286	,9389587	,9389585	,8930578	,6830109	,3350302	,2824988	,
5779741	,8209693	,8472097	,6239260	,3481371	,2497308	,2432025	,2235164	,2366235	,2300443	,2628380	,5320485	,7947571	,8670522	,10837032	,13662738	,14254853	,14386176	,14187776	,12935424	,11618304	,11223552	,11553280	,12277504	,12540928	,12540416	,12014338	,11422983	,11160332	,11029262	,10964234	,10635533	,10372109	,10503687	,11095044	,11030020	,10701580	,10242581	,9717268	,9455124	,9194001	,9652499	,9848595	,9717777	,9127185	,9323027	,8798484	,6042397	,3153435	,2694172	,
4859933	,6304028	,6238496	,4203549	,2956573	,2694430	,2562844	,2693917	,2562843	,2497564	,2563358	,3809824	,5057061	,5319460	,10572571	,14187792	,13924614	,13792771	,13595143	,12738305	,11486720	,11092480	,11487232	,12080128	,12343041	,12211712	,11816961	,11357446	,11095054	,10897682	,10700811	,10372364	,10240525	,10568968	,10963461	,10833417	,10244121	,9589282	,9390875	,9586197	,9848847	,9783054	,9585938	,9585934	,9060878	,8273171	,7617048	,6895389	,3875100	,2629149	,
4203298	,4202787	,4005921	,3350048	,3022367	,3087906	,3087906	,3218979	,3087904	,3153443	,3088163	,3284769	,3416354	,3415841	,8798493	,13857552	,13792517	,13726467	,13594886	,12738818	,11420928	,11223040	,11421184	,11816960	,12079872	,12014080	,11619843	,11225867	,11028752	,10634510	,10437898	,10240779	,10174731	,10371851	,10766346	,10439952	,9981979	,9720097	,9653274	,9783315	,10176783	,9848077	,9585424	,9585675	,8994830	,7747860	,6699037	,5517864	,3351071	,3615534	,
5648677	,4335395	,3547171	,3546914	,3481376	,3350304	,3218976	,3218977	,3284770	,3284514	,3284767	,3285024	,3481892	,3415841	,6565664	,12475927	,13199620	,13396741	,13462789	,12804100	,11289345	,11223296	,11355904	,11685120	,11816961	,11685633	,11291654	,11028498	,10765839	,10502664	,10240261	,10108936	,10108938	,10174988	,10175759	,10176785	,10112277	,9718556	,9914391	,10110988	,9913617	,9519890	,9585166	,9453581	,9059853	,8272657	,6632735	,4403507	,5588565	,8020077	,
9393966	,7619369	,5976614	,5385513	,4860714	,3547427	,3153184	,3088159	,3022625	,2956833	,2956829	,3088159	,3088420	,2957094	,7223329	,12936731	,12804620	,12870155	,13067783	,12672004	,11157505	,11091968	,11356160	,11619328	,11619841	,11488002	,11028483	,10765577	,10502665	,10240005	,10042886	,9911561	,9846282	,9912333	,10175498	,10307344	,10177299	,9589785	,10243092	,10438412	,9913356	,9650959	,9519377	,9059598	,8665872	,7944212	,6566681	,6771034	,9928862	,11306901	,
11628855	,10115640	,8800825	,8341562	,7619383	,5517861	,3088673	,2629409	,2563620	,2563619	,2694944	,2760227	,2891558	,2498086	,8273958	,13988643	,13134106	,12935444	,13198864	,12409351	,10960641	,11091968	,11421184	,11356416	,11356928	,11290625	,10764802	,10699015	,10436873	,10108424	,10042886	,9846280	,9714957	,9715726	,9979149	,10112530	,10181649	,9985551	,10243087	,10109965	,9716493	,9519628	,9059856	,8403471	,7943951	,7221268	,6304288	,8548995	,11178928	,11041924	,
