921100	,1184025	,1185563	,3746074	,5255203	,2891293	,2433312	,4993060	,2499621	,5256494	,7946546	,3812132	,2499103	,2301474	,2038305	,1514528	,1581344	,3089450	,7485476	,9323551	,14718507	,15245352	,14188072	,12016424	,10965280	,10045734	,13135912	,13925163	,12871721	,11754535	,11753515	,8273963	,4599342	,3222317	,3550260	,3024940	,2829101	,2696751	,2697262	,2040109	,1580847	,1909037	,1974827	,3025197	,4403244	,5321513	,6632745	,10768170	,10242092	,10110761	,
1186333	,1054747	,3222317	,4532767	,6502440	,2365976	,2169637	,1646884	,3221028	,8406835	,7093036	,3615016	,2368807	,2368556	,1512987	,1382429	,1513241	,1184787	,3545623	,9653019	,14451747	,13004576	,12081954	,10570011	,6170905	,8797983	,14318375	,13792811	,12675370	,12608298	,12214058	,9651752	,5780267	,4009261	,4009774	,3549999	,2500395	,2960174	,2565935	,1974578	,1647147	,1712176	,2106667	,2762028	,3090733	,4074538	,7748395	,10964777	,10768168	,10373670	,
1382431	,1382942	,5720390	,7488052	,4401959	,2696224	,1644573	,1513247	,3812912	,8013618	,7093545	,3942699	,1907745	,1974821	,1250328	,1512987	,1053201	,658189	,3480083	,9849115	,11494168	,10242584	,7484180	,6761753	,2955285	,5055506	,13068837	,13923370	,13660712	,13202984	,12806442	,10372907	,7092269	,4141101	,3813165	,2697261	,2499372	,2171947	,1778733	,1843243	,1712174	,1711655	,1844011	,2958894	,3287592	,4139818	,9389354	,11030568	,10898984	,11096104	,
1712938	,1976369	,5126707	,7224620	,5060144	,1907995	,1447707	,1250843	,4010801	,6831414	,3745311	,4205865	,1052177	,1315349	,1184274	,922644	,1379862	,855309	,3414541	,9259288	,11886875	,11361055	,10638104	,8600859	,3021076	,4529940	,12608288	,13924646	,13727529	,13726507	,13397293	,10834981	,8010537	,5714474	,3352874	,3025197	,2500393	,2171945	,1843241	,1842990	,1646383	,1515308	,1909034	,2696234	,2959404	,3877161	,8666407	,10176550	,10635559	,10439463	,
1844522	,3553084	,5387305	,4991778	,3155495	,1184533	,921100	,1184533	,3681836	,5780269	,2366236	,2104087	,921361	,723210	,854798	,658191	,1380624	,922129	,1839884	,8731414	,12345122	,13463844	,12937504	,10834464	,5974555	,9323040	,14320169	,14913837	,14385451	,13070120	,11885350	,10571049	,7879464	,5058604	,3090990	,3549999	,2697264	,2171945	,1975081	,1580841	,1515046	,1581099	,1645865	,2434089	,3024940	,4271404	,6566954	,9389095	,10044964	,10110759	,
987671	,4009772	,4598815	,1708046	,1447705	,855822	,855309	,1381401	,2302503	,3417629	,1972248	,723984	,921615	,986895	,723723	,723210	,1380113	,1315852	,920841	,2691594	,6893587	,11556635	,13857826	,12017439	,9979163	,11424291	,14583333	,14452773	,14518830	,13726759	,10766887	,9257258	,8469800	,5255470	,3155752	,3550253	,2762797	,2237221	,1843493	,1777965	,1777448	,1580841	,1449002	,2434089	,3877676	,6041896	,5779243	,8798246	,9848357	,10503975	,
1644825	,3351842	,1971472	,657930	,1118483	,1775898	,789775	,1447448	,2038045	,1840145	,855048	,1511701	,855311	,592913	,854796	,1118479	,1839383	,1183498	,1183498	,4463632	,6630165	,10966046	,13990429	,12739359	,11884321	,11489831	,12608296	,14189352	,14846762	,13134372	,10308389	,7026723	,6566439	,5714222	,4009261	,3287342	,2434602	,1909288	,1974827	,1973798	,1711404	,1514793	,1646632	,2105637	,3680297	,7157032	,6894888	,7419428	,9059365	,10044968	,
1184535	,920073	,395017	,526596	,1249808	,3353385	,1118742	,1250329	,1184787	,1249038	,1184274	,1774869	,526346	,460810	,921102	,1118992	,1577744	,1578771	,3152915	,8338196	,7221784	,10440215	,14518050	,13661466	,10372377	,8599838	,11095075	,14716459	,14715178	,12081449	,9716517	,7419428	,5845287	,4336938	,3681579	,2499882	,2303016	,2039845	,1974316	,1580841	,1580588	,1449255	,1777187	,2040361	,3352874	,5845034	,7419428	,7485223	,9519402	,10044964	,
592396	,657930	,591626	,921102	,1908258	,2826527	,920843	,1052690	,1315599	,2693912	,1314320	,526855	,328965	,592139	,986643	,854800	,1774604	,2759194	,4465177	,7747866	,7810839	,7417872	,11819799	,13265180	,9978904	,7548959	,11624481	,15307815	,13925159	,10767650	,10241834	,9454373	,5386025	,2566186	,2500136	,2302504	,2170666	,2039591	,1645351	,1581354	,1514793	,1449000	,1973800	,2236713	,3877675	,5189161	,7682085	,8469030	,10701352	,10635299	,
723725	,854796	,1905425	,1512210	,1315862	,2037011	,854796	,591626	,986636	,1707789	,328713	,987147	,1052427	,854798	,460551	,789518	,1184272	,4203031	,5580049	,7549720	,10507540	,9190674	,12805914	,13791002	,10700825	,6892310	,12413730	,13989928	,12148261	,11489316	,9585193	,9388065	,7353645	,3417637	,1975081	,2302244	,1908773	,1908775	,2039334	,1841961	,1776423	,1515048	,1974052	,2434343	,3942950	,5583141	,7222310	,8009510	,9979173	,9453096	,
